iter_times,ppm,dc_current,psrr
129,17.522843205276967,3.5292629558744986e-05,78.91901228291336
130,17.522843205276967,3.5292629558744986e-05,78.91901228291336
131,17.522843205276967,3.5292629558744986e-05,78.91901228291336
132,17.522843205276967,3.5292629558744986e-05,78.91901228291336
133,17.522843205276967,3.5292629558744986e-05,78.91901228291336
134,17.522843205276967,3.5292629558744986e-05,78.91901228291336
135,17.522843205276967,3.5292629558744986e-05,78.91901228291336
136,17.522843205276967,3.5292629558744986e-05,78.91901228291336
137,17.522843205276967,3.5292629558744986e-05,78.91901228291336
138,17.522843205276967,3.5292629558744986e-05,78.91901228291336
139,17.522843205276967,3.5292629558744986e-05,78.91901228291336
140,17.522843205276967,3.5292629558744986e-05,78.91901228291336
141,17.522843205276967,3.5292629558744986e-05,78.91901228291336
142,17.522843205276967,3.5292629558744986e-05,78.91901228291336
143,17.522843205276967,3.5292629558744986e-05,78.91901228291336
144,17.522843205276967,3.5292629558744986e-05,78.91901228291336
145,17.522843205276967,3.5292629558744986e-05,78.91901228291336
146,17.522843205276967,3.5292629558744986e-05,78.91901228291336
147,17.522843205276967,3.5292629558744986e-05,78.91901228291336
148,17.522843205276967,3.5292629558744986e-05,78.91901228291336
149,17.522843205276967,3.5292629558744986e-05,78.91901228291336
150,17.522843205276967,3.5292629558744986e-05,78.91901228291336
151,17.522843205276967,3.5292629558744986e-05,78.91901228291336
152,17.522843205276967,3.5292629558744986e-05,78.91901228291336
153,17.522843205276967,3.5292629558744986e-05,78.91901228291336
154,17.522843205276967,3.5292629558744986e-05,78.91901228291336
155,17.522843205276967,3.5292629558744986e-05,78.91901228291336
156,17.522843205276967,3.5292629558744986e-05,78.91901228291336
157,17.522843205276967,3.5292629558744986e-05,78.91901228291336
158,17.522843205276967,3.5292629558744986e-05,78.91901228291336
159,17.522843205276967,3.5292629558744986e-05,78.91901228291336
160,17.522843205276967,3.5292629558744986e-05,78.91901228291336
161,17.522843205276967,3.5292629558744986e-05,78.91901228291336
162,17.522843205276967,3.5292629558744986e-05,78.91901228291336
163,17.522843205276967,3.5292629558744986e-05,78.91901228291336
164,17.522843205276967,3.5292629558744986e-05,78.91901228291336
165,17.522843205276967,3.5292629558744986e-05,78.91901228291336
166,17.522843205276967,3.5292629558744986e-05,78.91901228291336
167,17.522843205276967,3.5292629558744986e-05,78.91901228291336
168,17.522843205276967,3.5292629558744986e-05,78.91901228291336
169,17.522843205276967,3.5292629558744986e-05,78.91901228291336
170,17.522843205276967,3.5292629558744986e-05,78.91901228291336
171,17.522843205276967,3.5292629558744986e-05,78.91901228291336
172,17.522843205276967,3.5292629558744986e-05,78.91901228291336
173,17.522843205276967,3.5292629558744986e-05,78.91901228291336
174,17.522843205276967,3.5292629558744986e-05,78.91901228291336
175,17.522843205276967,3.5292629558744986e-05,78.91901228291336
176,17.522843205276967,3.5292629558744986e-05,78.91901228291336
177,17.522843205276967,3.5292629558744986e-05,78.91901228291336
178,17.522843205276967,3.5292629558744986e-05,78.91901228291336
179,17.522843205276967,3.5292629558744986e-05,78.91901228291336
180,17.522843205276967,3.5292629558744986e-05,78.91901228291336
181,17.522843205276967,3.5292629558744986e-05,78.91901228291336
182,17.522843205276967,3.5292629558744986e-05,78.91901228291336
183,17.522843205276967,3.5292629558744986e-05,78.91901228291336
184,17.522843205276967,3.5292629558744986e-05,78.91901228291336
185,17.522843205276967,3.5292629558744986e-05,78.91901228291336
186,17.522843205276967,3.5292629558744986e-05,78.91901228291336
187,17.522843205276967,3.5292629558744986e-05,78.91901228291336
188,17.522843205276967,3.5292629558744986e-05,78.91901228291336
189,17.522843205276967,3.5292629558744986e-05,78.91901228291336
190,17.522843205276967,3.5292629558744986e-05,78.91901228291336
191,17.522843205276967,3.5292629558744986e-05,78.91901228291336
192,17.522843205276967,3.5292629558744986e-05,78.91901228291336
193,17.522843205276967,3.5292629558744986e-05,78.91901228291336
194,17.522843205276967,3.5292629558744986e-05,78.91901228291336
195,17.522843205276967,3.5292629558744986e-05,78.91901228291336
196,17.522843205276967,3.5292629558744986e-05,78.91901228291336
197,17.522843205276967,3.5292629558744986e-05,78.91901228291336
198,17.522843205276967,3.5292629558744986e-05,78.91901228291336
199,17.522843205276967,3.5292629558744986e-05,78.91901228291336
200,17.522843205276967,3.5292629558744986e-05,78.91901228291336
201,17.522843205276967,3.5292629558744986e-05,78.91901228291336
202,17.522843205276967,3.5292629558744986e-05,78.91901228291336
203,17.522843205276967,3.5292629558744986e-05,78.91901228291336
204,17.522843205276967,3.5292629558744986e-05,78.91901228291336
205,17.522843205276967,3.5292629558744986e-05,78.91901228291336
206,17.522843205276967,3.5292629558744986e-05,78.91901228291336
207,17.522843205276967,3.5292629558744986e-05,78.91901228291336
208,17.522843205276967,3.5292629558744986e-05,78.91901228291336
209,17.522843205276967,3.5292629558744986e-05,78.91901228291336
210,17.522843205276967,3.5292629558744986e-05,78.91901228291336
211,17.522843205276967,3.5292629558744986e-05,78.91901228291336
212,17.522843205276967,3.5292629558744986e-05,78.91901228291336
213,17.522843205276967,3.5292629558744986e-05,78.91901228291336
214,17.522843205276967,3.5292629558744986e-05,78.91901228291336
215,17.522843205276967,3.5292629558744986e-05,78.91901228291336
216,17.522843205276967,3.5292629558744986e-05,78.91901228291336
217,17.522843205276967,3.5292629558744986e-05,78.91901228291336
218,17.522843205276967,3.5292629558744986e-05,78.91901228291336
219,17.522843205276967,3.5292629558744986e-05,78.91901228291336
220,17.522843205276967,3.5292629558744986e-05,78.91901228291336
221,17.522843205276967,3.5292629558744986e-05,78.91901228291336
222,17.522843205276967,3.5292629558744986e-05,78.91901228291336
223,17.522843205276967,3.5292629558744986e-05,78.91901228291336
224,17.522843205276967,3.5292629558744986e-05,78.91901228291336
225,17.522843205276967,3.5292629558744986e-05,78.91901228291336
226,17.522843205276967,3.5292629558744986e-05,78.91901228291336
227,17.522843205276967,3.5292629558744986e-05,78.91901228291336
228,17.522843205276967,3.5292629558744986e-05,78.91901228291336
229,17.522843205276967,3.5292629558744986e-05,78.91901228291336
230,17.522843205276967,3.5292629558744986e-05,78.91901228291336
231,17.522843205276967,3.5292629558744986e-05,78.91901228291336
232,17.522843205276967,3.5292629558744986e-05,78.91901228291336
233,17.522843205276967,3.5292629558744986e-05,78.91901228291336
234,17.522843205276967,3.5292629558744986e-05,78.91901228291336
235,17.522843205276967,3.5292629558744986e-05,78.91901228291336
236,17.522843205276967,3.5292629558744986e-05,78.91901228291336
237,17.522843205276967,3.5292629558744986e-05,78.91901228291336
238,17.522843205276967,3.5292629558744986e-05,78.91901228291336
239,17.522843205276967,3.5292629558744986e-05,78.91901228291336
240,17.522843205276967,3.5292629558744986e-05,78.91901228291336
241,17.522843205276967,3.5292629558744986e-05,78.91901228291336
242,17.522843205276967,3.5292629558744986e-05,78.91901228291336
243,17.522843205276967,3.5292629558744986e-05,78.91901228291336
244,17.522843205276967,3.5292629558744986e-05,78.91901228291336
245,17.522843205276967,3.5292629558744986e-05,78.91901228291336
246,17.522843205276967,3.5292629558744986e-05,78.91901228291336
247,17.522843205276967,3.5292629558744986e-05,78.91901228291336
248,17.522843205276967,3.5292629558744986e-05,78.91901228291336
249,17.522843205276967,3.5292629558744986e-05,78.91901228291336
250,17.522843205276967,3.5292629558744986e-05,78.91901228291336
251,17.522843205276967,3.5292629558744986e-05,78.91901228291336
252,17.522843205276967,3.5292629558744986e-05,78.91901228291336
253,17.522843205276967,3.5292629558744986e-05,78.91901228291336
254,17.522843205276967,3.5292629558744986e-05,78.91901228291336
255,17.522843205276967,3.5292629558744986e-05,78.91901228291336
256,17.522843205276967,3.5292629558744986e-05,78.91901228291336
257,17.522843205276967,3.5292629558744986e-05,78.91901228291336
258,17.522843205276967,3.5292629558744986e-05,78.91901228291336
259,17.522843205276967,3.5292629558744986e-05,78.91901228291336
260,17.522843205276967,3.5292629558744986e-05,78.91901228291336
261,17.522843205276967,3.5292629558744986e-05,78.91901228291336
262,17.522843205276967,3.5292629558744986e-05,78.91901228291336
263,17.522843205276967,3.5292629558744986e-05,78.91901228291336
264,17.522843205276967,3.5292629558744986e-05,78.91901228291336
265,17.522843205276967,3.5292629558744986e-05,78.91901228291336
266,17.522843205276967,3.5292629558744986e-05,78.91901228291336
267,17.522843205276967,3.5292629558744986e-05,78.91901228291336
268,17.522843205276967,3.5292629558744986e-05,78.91901228291336
269,17.522843205276967,3.5292629558744986e-05,78.91901228291336
270,17.522843205276967,3.5292629558744986e-05,78.91901228291336
271,17.522843205276967,3.5292629558744986e-05,78.91901228291336
272,17.522843205276967,3.5292629558744986e-05,78.91901228291336
273,17.522843205276967,3.5292629558744986e-05,78.91901228291336
274,17.522843205276967,3.5292629558744986e-05,78.91901228291336
275,17.522843205276967,3.5292629558744986e-05,78.91901228291336
276,17.522843205276967,3.5292629558744986e-05,78.91901228291336
277,17.522843205276967,3.5292629558744986e-05,78.91901228291336
278,17.522843205276967,3.5292629558744986e-05,78.91901228291336
279,17.522843205276967,3.5292629558744986e-05,78.91901228291336
280,17.522843205276967,3.5292629558744986e-05,78.91901228291336
281,17.522843205276967,3.5292629558744986e-05,78.91901228291336
282,17.522843205276967,3.5292629558744986e-05,78.91901228291336
283,17.522843205276967,3.5292629558744986e-05,78.91901228291336
284,17.522843205276967,3.5292629558744986e-05,78.91901228291336
285,17.522843205276967,3.5292629558744986e-05,78.91901228291336
286,17.522843205276967,3.5292629558744986e-05,78.91901228291336
287,17.522843205276967,3.5292629558744986e-05,78.91901228291336
288,17.522843205276967,3.5292629558744986e-05,78.91901228291336
289,17.522843205276967,3.5292629558744986e-05,78.91901228291336
290,17.522843205276967,3.5292629558744986e-05,78.91901228291336
291,17.522843205276967,3.5292629558744986e-05,78.91901228291336
292,17.522843205276967,3.5292629558744986e-05,78.91901228291336
293,17.522843205276967,3.5292629558744986e-05,78.91901228291336
294,17.522843205276967,3.5292629558744986e-05,78.91901228291336
295,17.522843205276967,3.5292629558744986e-05,78.91901228291336
296,17.522843205276967,3.5292629558744986e-05,78.91901228291336
297,17.522843205276967,3.5292629558744986e-05,78.91901228291336
298,17.522843205276967,3.5292629558744986e-05,78.91901228291336
299,17.522843205276967,3.5292629558744986e-05,78.91901228291336
300,17.522843205276967,3.5292629558744986e-05,78.91901228291336
301,17.522843205276967,3.5292629558744986e-05,78.91901228291336
302,17.522843205276967,3.5292629558744986e-05,78.91901228291336
303,17.522843205276967,3.5292629558744986e-05,78.91901228291336
304,17.522843205276967,3.5292629558744986e-05,78.91901228291336
305,17.522843205276967,3.5292629558744986e-05,78.91901228291336
306,17.522843205276967,3.5292629558744986e-05,78.91901228291336
307,17.522843205276967,3.5292629558744986e-05,78.91901228291336
308,17.522843205276967,3.5292629558744986e-05,78.91901228291336
309,17.522843205276967,3.5292629558744986e-05,78.91901228291336
310,17.522843205276967,3.5292629558744986e-05,78.91901228291336
311,17.522843205276967,3.5292629558744986e-05,78.91901228291336
312,17.522843205276967,3.5292629558744986e-05,78.91901228291336
313,17.522843205276967,3.5292629558744986e-05,78.91901228291336
314,17.522843205276967,3.5292629558744986e-05,78.91901228291336
315,17.522843205276967,3.5292629558744986e-05,78.91901228291336
316,17.522843205276967,3.5292629558744986e-05,78.91901228291336
317,17.522843205276967,3.5292629558744986e-05,78.91901228291336
318,17.522843205276967,3.5292629558744986e-05,78.91901228291336
319,17.522843205276967,3.5292629558744986e-05,78.91901228291336
320,17.522843205276967,3.5292629558744986e-05,78.91901228291336
321,17.522843205276967,3.5292629558744986e-05,78.91901228291336
322,17.522843205276967,3.5292629558744986e-05,78.91901228291336
323,17.522843205276967,3.5292629558744986e-05,78.91901228291336
324,17.522843205276967,3.5292629558744986e-05,78.91901228291336
325,17.522843205276967,3.5292629558744986e-05,78.91901228291336
326,17.522843205276967,3.5292629558744986e-05,78.91901228291336
327,17.522843205276967,3.5292629558744986e-05,78.91901228291336
328,17.522843205276967,3.5292629558744986e-05,78.91901228291336
329,17.522843205276967,3.5292629558744986e-05,78.91901228291336
330,17.522843205276967,3.5292629558744986e-05,78.91901228291336
331,17.522843205276967,3.5292629558744986e-05,78.91901228291336
332,17.522843205276967,3.5292629558744986e-05,78.91901228291336
333,17.522843205276967,3.5292629558744986e-05,78.91901228291336
334,17.522843205276967,3.5292629558744986e-05,78.91901228291336
335,17.522843205276967,3.5292629558744986e-05,78.91901228291336
336,17.522843205276967,3.5292629558744986e-05,78.91901228291336
337,17.522843205276967,3.5292629558744986e-05,78.91901228291336
338,17.522843205276967,3.5292629558744986e-05,78.91901228291336
339,17.522843205276967,3.5292629558744986e-05,78.91901228291336
340,17.522843205276967,3.5292629558744986e-05,78.91901228291336
341,17.522843205276967,3.5292629558744986e-05,78.91901228291336
342,17.522843205276967,3.5292629558744986e-05,78.91901228291336
343,17.522843205276967,3.5292629558744986e-05,78.91901228291336
344,17.522843205276967,3.5292629558744986e-05,78.91901228291336
345,17.522843205276967,3.5292629558744986e-05,78.91901228291336
346,17.522843205276967,3.5292629558744986e-05,78.91901228291336
347,17.522843205276967,3.5292629558744986e-05,78.91901228291336
348,17.522843205276967,3.5292629558744986e-05,78.91901228291336
349,17.522843205276967,3.5292629558744986e-05,78.91901228291336
350,17.522843205276967,3.5292629558744986e-05,78.91901228291336
351,17.522843205276967,3.5292629558744986e-05,78.91901228291336
352,17.522843205276967,3.5292629558744986e-05,78.91901228291336
353,17.522843205276967,3.5292629558744986e-05,78.91901228291336
354,17.522843205276967,3.5292629558744986e-05,78.91901228291336
355,17.522843205276967,3.5292629558744986e-05,78.91901228291336
356,17.522843205276967,3.5292629558744986e-05,78.91901228291336
357,17.522843205276967,3.5292629558744986e-05,78.91901228291336
358,17.522843205276967,3.5292629558744986e-05,78.91901228291336
359,17.522843205276967,3.5292629558744986e-05,78.91901228291336
360,17.522843205276967,3.5292629558744986e-05,78.91901228291336
361,17.522843205276967,3.5292629558744986e-05,78.91901228291336
362,17.522843205276967,3.5292629558744986e-05,78.91901228291336
363,17.522843205276967,3.5292629558744986e-05,78.91901228291336
364,17.522843205276967,3.5292629558744986e-05,78.91901228291336
365,17.522843205276967,3.5292629558744986e-05,78.91901228291336
366,17.522843205276967,3.5292629558744986e-05,78.91901228291336
367,17.522843205276967,3.5292629558744986e-05,78.91901228291336
368,17.522843205276967,3.5292629558744986e-05,78.91901228291336
369,17.522843205276967,3.5292629558744986e-05,78.91901228291336
370,17.522843205276967,3.5292629558744986e-05,78.91901228291336
371,17.522843205276967,3.5292629558744986e-05,78.91901228291336
372,17.522843205276967,3.5292629558744986e-05,78.91901228291336
373,17.522843205276967,3.5292629558744986e-05,78.91901228291336
374,17.522843205276967,3.5292629558744986e-05,78.91901228291336
375,17.522843205276967,3.5292629558744986e-05,78.91901228291336
376,17.522843205276967,3.5292629558744986e-05,78.91901228291336
377,17.522843205276967,3.5292629558744986e-05,78.91901228291336
378,17.522843205276967,3.5292629558744986e-05,78.91901228291336
379,17.522843205276967,3.5292629558744986e-05,78.91901228291336
380,17.522843205276967,3.5292629558744986e-05,78.91901228291336
381,17.522843205276967,3.5292629558744986e-05,78.91901228291336
382,17.522843205276967,3.5292629558744986e-05,78.91901228291336
383,17.522843205276967,3.5292629558744986e-05,78.91901228291336
384,17.522843205276967,3.5292629558744986e-05,78.91901228291336
385,17.522843205276967,3.5292629558744986e-05,78.91901228291336
386,17.522843205276967,3.5292629558744986e-05,78.91901228291336
387,17.522843205276967,3.5292629558744986e-05,78.91901228291336
388,17.522843205276967,3.5292629558744986e-05,78.91901228291336
389,17.522843205276967,3.5292629558744986e-05,78.91901228291336
390,17.522843205276967,3.5292629558744986e-05,78.91901228291336
391,17.522843205276967,3.5292629558744986e-05,78.91901228291336
392,17.522843205276967,3.5292629558744986e-05,78.91901228291336
393,17.522843205276967,3.5292629558744986e-05,78.91901228291336
394,17.522843205276967,3.5292629558744986e-05,78.91901228291336
395,17.522843205276967,3.5292629558744986e-05,78.91901228291336
396,17.522843205276967,3.5292629558744986e-05,78.91901228291336
397,17.522843205276967,3.5292629558744986e-05,78.91901228291336
398,17.522843205276967,3.5292629558744986e-05,78.91901228291336
399,17.522843205276967,3.5292629558744986e-05,78.91901228291336
400,17.522843205276967,3.5292629558744986e-05,78.91901228291336
